ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 11:43:09,26359553,-84.329375,7.327999992370605,-46.944786071777344,-47.083892822265625,True,-0.13910675048828125,39.51853151935547,240.12178273586989,277.0653690896563,850.0,-150.0,wcl
2021-06-22 11:43:05,26359553,-83.50130208333333,6.681249991059303,-49.38128662109375,-49.41184997558594,True,-0.0305633544921875,56.968027151790366,240.12178273586989,292.59951327867725,850.0,-150.0,wcl
2021-06-22 17:39:40,26359553,-81.53125,4.110000013634562,-52.11566162109375,-52.12806701660156,True,-0.0124053955078125,82.29002263101259,240.12178273586989,169.46826840678256,850.0,-150.0,wcl
2021-06-22 11:43:26,26359553,-80.858125,-1.0270000035315752,-51.01763916015625,-51.0201416015625,True,-0.00250244140625,71.16181238462006,240.12178273586989,179.38415457569462,850.0,-150.0,wcl
2021-06-22 11:43:11,26359553,-83.854375,8.385999994277954,-46.16991424560547,-46.356956481933594,True,-0.187042236328125,34.58070555524341,240.12178273586989,272.9716105337374,850.0,-150.0,wcl
2021-06-22 17:39:12,26359553,-83.46125,9.803000054359437,-47.983795166015625,-48.068695068359375,True,-0.08489990234375,46.53983052197861,107.66302468891533,143.85448802497484,950.0,-250.0,wcl
2021-06-22 10:23:49,26359553,-86.66758241758242,1.141758258526142,-51.260284423828125,-51.262542724609375,True,-0.00225830078125,73.49342471151704,107.66302468891533,170.0340558064689,950.0,-250.0,wcl
2021-06-22 10:24:05,26359553,-82.4075,9.529999990463256,-45.66419219970703,-45.886375427246094,True,-0.2221832275390625,31.458170795257374,107.66302468891533,134.37893951007783,950.0,-250.0,wcl
2021-06-22 17:39:00,26359553,-81.81625,10.346999940872193,-49.37841796875,-49.40906524658203,True,-0.03064727783203125,56.94520574342322,107.66302468891533,153.58037021907037,950.0,-250.0,wcl
2021-06-22 10:23:52,26359553,-83.72625,7.208000006675721,-48.82861328125,-48.877838134765625,True,-0.049224853515625,52.68668892187861,107.66302468891533,151.8209863886646,950.0,-250.0,wcl
2021-06-22 10:23:56,26359553,-82.0225,8.957000007629395,-46.281982421875,-46.461669921875,True,-0.1796875,35.2822139419902,107.66302468891533,137.50862156989504,950.0,-250.0,wcl
2021-06-22 17:39:21,26359553,-83.72,7.913999996185303,-47.86006164550781,-47.950836181640625,True,-0.0907745361328125,45.67513673511453,107.66302468891533,143.04908727017275,950.0,-250.0,wcl
2021-06-22 10:24:13,26359553,-78.938125,10.954999976158142,-43.941009521484375,-44.310813903808594,True,-0.36980438232421875,21.008830811500626,107.66302468891533,125.7753074886773,950.0,-250.0,wcl
2021-06-22 10:24:04,26359553,-82.9575,8.884000043869019,-45.66419219970703,-45.886375427246094,True,-0.2221832275390625,31.458170795257374,107.66302468891533,134.37893951007783,950.0,-250.0,wcl
2021-06-22 10:24:11,26359553,-82.951875,10.21900001525879,-45.55426788330078,-45.7845458984375,True,-0.23027801513671875,30.78732950571057,107.66302468891533,133.82534436852652,950.0,-250.0,wcl
2021-06-22 10:24:18,26359553,-77.81625,12.250999965667724,-43.076446533203125,-43.536460876464844,True,-0.46001434326171875,15.383268177821027,107.66302468891533,101.2489282452687,950.0,-250.0,wcl
2021-06-22 17:39:11,26359553,-83.685,9.551999988555908,-47.983795166015625,-48.068695068359375,True,-0.08489990234375,46.53983052197861,107.66302468891533,143.85448802497484,950.0,-250.0,wcl
2021-06-22 17:39:22,26359553,-84.160625,7.389999966621399,-47.30851745605469,-47.4273681640625,True,-0.1188507080078125,41.91768690577976,107.66302468891533,139.80000783139383,950.0,-250.0,wcl
2021-06-22 10:24:10,26359553,-84.41125,9.688000035285947,-45.66419219970703,-45.886375427246094,True,-0.2221832275390625,31.458170795257374,107.66302468891533,134.37893951007783,950.0,-250.0,wcl
2021-06-22 17:39:26,26359553,-82.206875,11.22699999332428,-43.86103820800781,-44.23878479003906,True,-0.37774658203125,20.512228253417465,107.66302468891533,122.34829141747073,950.0,-250.0,wcl
2021-06-22 17:39:05,26359553,-83.6275,8.939000005722045,-48.010292053222656,-48.093955993652344,True,-0.0836639404296875,46.726096632466835,107.66302468891533,144.18410412042067,950.0,-250.0,wcl
2021-06-22 17:38:59,26359553,-82.608125,9.349999966621398,-50.15959930419922,-50.171165466308594,True,-0.011566162109375,63.408050910028436,107.66302468891533,159.21228627570642,950.0,-250.0,wcl
2021-06-22 17:39:18,26359553,-84.2375,7.3420000171661375,-47.983795166015625,-48.068695068359375,True,-0.08489990234375,46.53983052197861,107.66302468891533,143.85448802497484,950.0,-250.0,wcl
