cell_id,n_train,n_val,wcl_lat,wcl_lon,refined_lat,refined_lon,delta_m,dx_m,dy_m,n_nm_evals,wcl_opt_mae,refined_opt_mae,wcl_val_mae,refined_val_mae,val_mae_gain,wcl_spearman,refined_spearman,wcl_alpha,refined_alpha
2843400.0,581,19,52.51125469957832,13.371937996468358,52.511865270455075,13.371914936426927,67.98670739793552,-1.5625,67.96875,20,3.18418799821167,2.364879365001773,3.0852999057422084,3.395936429883136,-0.3106365241409277,0.8017543859649122,0.8017543859649122,1.3203840834380443,1.9122545858107516
2843411.0,193,107,52.51121719330791,13.371547802423276,52.51161508654498,13.371886748543556,49.89350506556391,22.966277599334717,44.29347515106201,33,4.546934002182823,3.7027657214155294,5.570869404637803,3.18338750637016,2.387481898267643,0.8679509229718227,0.9213236660736867,1.6003185074677015,1.996452992126757
2948877.0,860,72,52.49777199401263,13.282544864537787,52.49792288221781,13.282962827788708,32.926814450585425,28.3203125,16.796875,16,2.856024884003168,2.7685599332693798,3.455885480967239,3.417395432643756,0.038490048323482906,0.8355199691298478,0.835905846035115,1.3108758273665961,1.4667465119270697
3286547.0,124,61,52.5006009527602,13.331108508036603,52.50118268381286,13.330677033042656,71.05189548100913,-29.23583984375,64.75830078125,26,2.121379684775417,1.9896918732689355,3.087463660626188,3.5600159763778416,-0.4725523157516536,-0.45379987052999526,-0.40518488568918715,0.21193630132726707,0.9726749082006799
3301896.0,784,20,52.50990369761262,13.358771765935428,52.51046536141124,13.357893322482198,86.32560139415374,-59.521484375,62.5244140625,21,4.6930010480276225,4.103666163028869,9.197019490844315,7.10610678448626,2.090912706358055,0.8661654135338346,0.8661654135338346,1.486095683533877,1.8022641282604743
3301907.0,122,55,52.50991022440811,13.358853601313738,52.51049798660269,13.357856254521884,94.06299476873613,-67.578125,65.4296875,20,4.744402117688366,4.105075199152462,4.516458375275905,4.668631091311307,-0.15217271603540272,0.898701298701299,0.8459595959595961,0.9664490338589722,1.4589769733633504
3428116.0,288,82,52.493911811341285,13.290207693141621,52.495996173989504,13.287209887755703,308.3800684246025,-203.125,232.03125,28,4.1888004352994725,3.011392587130892,4.330554432408805,3.601599180620049,0.7289552517887561,0.8859176543572664,0.8821954484605088,0.7730068679827066,1.9742843379975767
3428117.0,150,25,52.494333026461476,13.287544028405124,52.49444996207906,13.287607420999485,13.707640902304927,4.29534912109375,13.01727294921875,40,3.5184047023134744,3.208238691009425,4.4981073337583855,4.1278361302232325,0.37027120353515297,0.9384615384615383,0.9384615384615383,1.8687168781187102,1.9971118430979395
3430149.0,276,29,52.51320339685301,13.331604214742516,52.513235197419505,13.332683172462243,73.19356805060366,73.10791015625,3.5400390625,22,2.7758937978362757,2.104140224995429,3.1406568223977054,2.092269096716309,1.0483877256813963,-0.4211822660098521,0.36108374384236447,0.12457651397716547,0.5229690108397884
3430163.0,91,12,52.5131522081515,13.33127413061223,52.51325133819327,13.332537388506825,86.304108053586,85.595703125,11.03515625,18,4.506450844145812,3.8733955142171936,4.654937321516786,4.881945920372381,-0.227008598855595,0.8811188811188813,0.8811188811188813,0.10960396200179164,0.4611705402374065
3499540.0,262,26,52.51206569448188,13.287201891163846,52.51209172519883,13.284922713460631,154.45948068692815,-154.4322967529297,2.8977394104003906,27,2.8618895135808073,2.500760971123031,6.3264896526086165,4.1060360631836215,2.220453589424995,0.865982905982906,0.865982905982906,0.9045275411921486,1.5764617407373382
3538707.0,280,39,52.5137169503406,13.339790788599114,52.51368491675271,13.339615439954,12.404856019060741,-11.881256103515625,-3.56597900390625,25,4.016775250745555,3.586500672757559,3.1005826640839844,3.2351141276110367,-0.13453146352705225,0.971255060728745,0.9718623481781377,1.9523465202165549,2.0
3684372.0,309,111,52.5124015121686,13.320293658490586,52.51255163277389,13.320159261686626,19.03152904713072,-9.1064453125,16.71142578125,20,1.6947464241553374,1.5247183458007696,6.5288450693734665,5.895045522609579,0.6337995467638873,0.020614983009444525,-0.054064965019022145,0.8623406039150505,0.8657062972290608
3998484.0,11,12,52.51523429790094,13.362715331716576,52.5152741548394,13.363040345435268,22.464755309783726,22.022247314453125,4.4368743896484375,41,85.43237235393707,7.701374861382371,87.3577092728655,6.947960114027253,80.40974915883825,0.9930069930069931,0.7062937062937064,2.0,2.0
3998485.0,16,14,52.51508476594123,13.359955928853593,52.515074612376736,13.36026182204843,20.757477242662617,20.726680755615234,-1.1302947998046875,39,81.290169833849,9.294596788416357,77.35457663999212,9.574615383122156,67.77996125686997,0.9428571428571428,0.5736263736263736,2.0,1.867293235345566
4000019.0,16,8,52.514934693721706,13.357483554305052,52.51492108488687,13.357081208904914,27.304139246204453,-27.26207971572876,-1.5149354934692383,42,49.91945322247412,4.788264452188347,45.79932947510779,5.280921385944151,40.51840808916364,0.9523809523809524,0.6428571428571429,2.0,2.0
4000020.0,65,18,52.51473174018359,13.3544449910048,52.514771544006884,13.35483964086911,27.10526865119154,26.740646362304688,4.430961608886719,35,44.40710699150438,8.72026542416084,41.49989403221203,10.238761543764376,31.261132488447657,0.9463364293085655,0.5933952528379773,2.0,2.0
4000021.0,51,10,52.514581014673034,13.352040049953155,52.514220242728975,13.353175036367295,86.75936529632637,76.904296875,-40.1611328125,27,48.65941932713286,9.079894798291894,42.56338867825862,12.005317413663056,30.55807126459556,0.9636363636363635,-0.6,2.0,0.0
4051731.0,354,226,52.49783236690251,13.307580369154627,52.497568970486206,13.307950230600378,38.57192600051857,25.06103515625,-29.3212890625,24,4.75282336888357,4.100144154178868,6.982276468184616,6.165837548737709,0.8164389194469068,0.5362528967857564,0.5541395057996118,0.9687221899203993,1.0164588347871282
4078355.0,318,125,52.50882666355991,13.349802401949674,52.50847685732844,13.349718268829768,39.355493360942404,-5.70068359375,-38.9404296875,25,2.198564864424085,1.8345877615957338,1.9981202743888322,1.9141287159864007,0.08399155840243155,0.05751647024618366,0.019674061090683533,0.10488436007718883,0.03189569472038606
4078356.0,119,29,52.50665114206264,13.345743680349498,52.5070577061371,13.3456486364971,45.71459635440556,-6.439971923828125,45.25871276855469,35,4.180905809342098,3.228518731840055,4.406314724527306,4.556467284148064,-0.15015255962075802,0.8709359605911328,0.7536945812807883,0.4173049298891393,0.5701322043538596
4080392.0,1032,93,52.515787024007615,13.371119227281746,52.51612389069824,13.370750266618863,45.069390943299865,-25.0,37.5,19,2.1311891397487535,2.086068850635261,2.9336320891958017,2.9159254738123526,0.017706615383449087,0.9050902697839883,0.9047114758316221,1.6648599644883444,1.9642325713242765
4080393.0,665,51,52.51565454493863,13.369423239423156,52.515932196781286,13.369590785036673,32.92714933883357,11.3525390625,30.908203125,20,2.1432472767814894,2.0164098535492285,2.1927546379702885,1.8799825473241,0.3127720906461884,0.8953585919711239,0.9231935741049412,1.7352029301030631,1.9668226478534676
51629588.0,62,32,52.500179168071554,13.326078731924312,52.49984300044511,13.326035438047702,37.53698182126524,-2.933502197265625,-37.42218017578125,34,2.71024336647983,2.3839229866697527,3.298727691927811,1.9902947120943475,1.3084329798334635,0.8881964809384164,0.8892961876832843,1.4741442891759027,1.9820418492581315
51629589.0,124,93,52.50007351362801,13.324775717544492,52.50001824643658,13.324874443346864,9.08846063586878,6.689453125,-6.15234375,22,2.0429935617112434,1.9978526645343104,2.2017601228621397,2.217502515905418,-0.01574239304327829,0.9495308784239291,0.9475102364757606,1.9834734989720701,2.0
51709193.0,206,129,52.514151381920534,13.377248570777386,52.513908710701024,13.37800360697765,57.853923597455946,51.15966796875,-27.01416015625,23,2.721352408077487,2.058107654323061,3.5911441428312307,4.996614572353269,-1.4054704295220382,0.6867778206701026,0.6161431654879352,1.0856758476495811,1.8947261482056084
51842579.0,28,24,52.5134176649602,13.335627693739374,52.514229127691515,13.33509875403907,97.18214995448182,-35.83984375,90.33203125,22,2.1192474906500856,1.9132172171876236,1.2886627310910537,1.4745642534621037,-0.18590152237105007,0.7156521739130434,0.6626086956521738,0.5282995995208372,1.6970887482149988
