ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 17:59:18,26347520,-99.434375,-2.2029999911785128,-55.35594177246094,-55.357666015625,True,-0.0017242431640625,123.04925474365476,299.6465227464388,196.30404743918615,-2750.0,-450.0,wcl
2021-06-22 17:00:12,26347520,-94.625625,6.344000017642975,-53.05583953857422,-53.05632019042969,True,-0.0004806518554687,92.62219011560684,299.6465227464388,224.5087769864317,-2750.0,-450.0,wcl
2021-06-22 15:27:04,26347520,-99.90625,-0.5380000089108944,-55.06419372558594,-55.06581115722656,True,-0.001617431640625,118.76127430655274,381.7194763094859,268.9122812192893,-2750.0,-350.0,wcl
2021-06-22 10:42:39,26347523,-107.17943548387096,-2.374193546031752,-270.0,-270.0,False,0.0,,,241.4136365998497,-2750.0,-850.0,wcl
2021-06-22 10:42:40,26347523,-109.28663793103448,-4.713793137977863,-270.0,-270.0,False,0.0,,,226.5724171503373,-2750.0,-850.0,wcl
2021-06-22 10:42:41,26347523,-106.74131944444444,-3.2666666518068976,-270.0,-270.0,False,0.0,,,212.18817669544256,-2750.0,-850.0,wcl
2021-06-22 10:42:42,26347523,-107.96875,-5.415384567700899,-270.0,-270.0,False,0.0,,,198.23502973387932,-2750.0,-850.0,wcl
2021-06-22 10:42:43,26347523,-111.5408653846154,-6.023076956088726,-270.0,-270.0,False,0.0,,,184.88349796384165,-2750.0,-850.0,wcl
2021-06-22 10:42:44,26347523,-110.24444444444444,-5.671111112170749,-270.0,-270.0,False,0.0,,,171.89478947553798,-2750.0,-850.0,wcl
2021-06-22 10:42:45,26347523,-110.25490196078432,-5.727450987871955,-270.0,-270.0,False,0.0,,,257.80766106425585,-2750.0,-750.0,wcl
2021-06-22 10:42:46,26347523,-107.18287037037037,-3.770370388472522,-270.0,-270.0,False,0.0,,,244.82018087308683,-2750.0,-750.0,wcl
2021-06-22 10:42:47,26347523,-114.65301724137932,-7.631034571548988,-270.0,-270.0,False,0.0,,,231.6147821615844,-2750.0,-750.0,wcl
2021-06-22 10:42:48,26347523,-108.01694915254237,-3.808474532628464,-270.0,-270.0,False,0.0,,,218.8782500557737,-2750.0,-750.0,wcl
2021-06-22 10:43:08,26347523,-98.75,9.800000190734863,-270.0,-270.0,False,0.0,,,257.8055001194607,-2750.0,-450.0,wcl
2021-06-22 10:43:09,26347523,-97.5,7.650000095367432,-270.0,-270.0,False,0.0,,,243.12323528293223,-2750.0,-450.0,wcl
2021-06-22 10:43:10,26347523,-102.4923780487805,1.6024390339124492,-270.0,-270.0,False,0.0,,,228.26224041138212,-2750.0,-450.0,wcl
2021-06-22 10:43:11,26347523,-105.67296511627907,-1.0604651284425757,-270.0,-270.0,False,0.0,,,213.4572347653422,-2750.0,-450.0,wcl
2021-06-22 10:43:12,26347523,-107.2175,-2.43199999332428,-270.0,-270.0,False,0.0,,,198.6790180493339,-2750.0,-450.0,wcl
2021-06-22 10:42:36,26347523,-104.6875,-5.400000095367432,-270.0,-270.0,False,0.0,,,192.1866617489383,-2650.0,-950.0,wcl
2021-06-22 10:42:37,26347523,-103.51339285714286,-1.6571428520338876,-270.0,-270.0,False,0.0,,,180.629322780962,-2650.0,-950.0,wcl
2021-06-22 10:42:38,26347523,-103.4150390625,-1.5671875030966476,-270.0,-270.0,False,0.0,,,264.4597193794059,-2650.0,-850.0,wcl
2021-06-22 11:32:48,26349056,-103.21375,-8.911999974250794,-66.2807846069336,-66.28170776367188,True,-0.0009231567382812,443.3353477814012,992.7672660039028,565.9973784659741,2450.0,350.0,wcl
2021-06-22 11:32:49,26349056,-103.0546875,-8.42604165772597,-66.50250244140625,-66.50347900390625,True,-0.0009765625,454.847645098083,992.7672660039028,552.8854650148276,2450.0,350.0,wcl
2021-06-22 11:32:40,26349056,-96.43125,-1.7729999985545877,-64.57400512695312,-64.57461547851562,True,-0.0006103515625,363.8691785697884,893.0621450579098,562.3433201494112,2550.0,350.0,wcl
2021-06-22 11:32:46,26349056,-99.14097222222222,-5.511111101590925,-65.83395385742188,-65.83477783203125,True,-0.000823974609375,421.00646008036176,893.0621450579098,492.472275537246,2550.0,350.0,wcl
2021-06-22 11:32:47,26349056,-100.338125,-8.014999995231628,-66.05531311035156,-66.05619812011719,True,-0.000885009765625,431.9257495597063,893.0621450579098,479.6208869250557,2550.0,350.0,wcl
2021-06-22 14:46:39,26349056,-100.221875,0.3750000004470348,-65.48101806640625,-65.48178100585938,True,-0.000762939453125,404.1609901838816,495.4317277705569,126.284828514577,2950.0,350.0,wcl
2021-06-22 14:46:40,26349056,-95.61657303370788,-0.3685393223769209,-65.62694549560547,-65.62773895263672,True,-0.00079345703125,411.0437452303552,495.4317277705569,118.0547258698482,2950.0,350.0,wcl
2021-06-22 10:15:35,26349056,-93.970625,7.034999999403953,-64.60311889648438,-64.6037368774414,True,-0.0006179809570312,365.09891249197375,426.4704765493362,61.3734044464544,3050.0,450.0,wcl
2021-06-22 10:15:36,26349056,-101.309375,1.0399999921023846,-64.82743072509766,-64.82807922363281,True,-0.0006484985351562,374.7091869072452,426.4704765493362,52.30025942173868,3050.0,450.0,wcl
2021-06-22 14:46:33,26349056,-88.0875,7.783000026121735,-64.51960754394531,-64.52020263671875,True,-0.0005950927734375,361.5829998435774,426.4704765493362,65.0662273604381,3050.0,450.0,wcl
2021-06-22 14:46:34,26349056,-96.754375,3.849999993741512,-64.69860076904297,-64.69923400878906,True,-0.0006332397460937,369.1592158859119,426.4704765493362,57.33560976802863,3050.0,450.0,wcl
2021-06-22 14:46:35,26349056,-100.135,2.3620000030845403,-64.86978149414062,-64.87044525146484,True,-0.0006637573242187,376.55178445207935,426.4704765493362,50.57405897246467,3050.0,450.0,wcl
2021-06-22 14:46:36,26349056,-102.824375,-0.4519999913871288,-65.03426361083984,-65.03494262695312,True,-0.0006790161132812,383.7918514757489,426.4704765493362,44.95264889459556,3050.0,450.0,wcl
2021-06-22 14:46:37,26349056,-101.613125,0.2249999983608722,-65.19046020507812,-65.191162109375,True,-0.000701904296875,390.7949235241858,426.4704765493362,40.83669132526552,3050.0,450.0,wcl
2021-06-22 14:46:38,26349056,-100.880625,0.3039999982714653,-65.33625793457031,-65.33698272705078,True,-0.0007247924804687,397.44595317153335,426.4704765493362,38.53714738681525,3050.0,450.0,wcl
2021-06-22 16:03:32,26349056,-89.37847222222223,6.06444445575277,-64.40855407714844,-64.40914154052734,True,-0.0005874633789062,356.96039455081143,426.4704765493362,69.71269024473658,3050.0,450.0,wcl
